time,hex_id,num_vehicles,avg_speed,avg_sin,avg_cos,weather,label
440,5_3,6,12.578333333333333,-0.0015721262589186158,-0.002635377135168926,1.0,2
440,5_4,8,11.86875,-0.08958838553237497,-0.22789671148174068,1.0,2
440,5_5,1,13.89,0.9282912518709798,-0.37185393866383765,1.0,1
440,6_2,1,13.89,-0.15677922377323583,-0.9876336744932616,1.0,1
441,0_1,2,11.690000000000001,-0.6893756032541614,0.6295967577569189,1.0,1
441,0_3,6,12.513333333333334,-0.19024534244509647,0.42841752171591113,1.0,2
441,0_5,3,9.26,0.11585266238673324,-0.33397881471441054,1.0,1
441,1_0,1,13.89,0.93599811353018,-0.352005016253951,1.0,1
441,1_1,7,6.07,0.2954014144219883,-0.42277082664214805,1.0,2
441,1_2,6,11.688333333333333,-0.40520483990642786,0.33571285308470894,1.0,2
441,1_3,6,13.718333333333334,0.10945594888669603,-0.22101730891686552,1.0,2
441,1_4,3,13.89,-0.49326048548488255,0.5674410875522248,1.0,1
441,1_5,2,12.105,0.2480015180300021,0.4213592954968257,1.0,1
441,2_0,1,5.2,-0.09410831331851435,-0.99556196460308,1.0,1
441,2_1,7,7.872857142857143,0.5728967163416699,0.1862917450186581,1.0,2
441,2_2,6,6.989999999999999,0.5281589819951157,-0.02397731778067926,1.0,2
441,2_3,12,12.150833333333333,0.25024400104891653,-0.0021356020826654256,1.0,3
441,2_4,12,8.755,0.09613682698911817,-0.10711134060716303,1.0,3
441,2_5,3,4.79,0.0712804230001205,-0.7436218160155045,1.0,1
441,3_1,1,0.0,-0.3611363569329066,-0.9325130195880529,1.0,1
441,3_2,10,10.333000000000002,0.06124646417922863,-0.11774698416199755,1.0,2
441,3_4,13,10.92923076923077,-0.15856680806188803,0.22787658661418592,1.0,3
441,3_5,6,5.861666666666667,0.004513743388555563,-0.0017959151097204733,1.0,2
441,4_2,4,10.195,0.16495648514653544,0.4724484890405338,1.0,1
441,4_3,6,8.028333333333334,0.4585407547633901,0.715996523255236,1.0,2
441,4_4,13,7.490769230769231,-0.27643103594639357,-0.07156910071673381,1.0,3
441,4_5,3,13.89,0.3265658104369554,-0.1290167777036909,1.0,1
441,5_2,10,8.834999999999999,-0.4649348187470461,-0.06042154947544628,1.0,2
441,5_3,5,13.192000000000002,-0.18794883525830505,0.07020442047204534,1.0,1
441,5_4,6,10.445,0.002055957795132198,0.006665330866514728,1.0,2
441,5_5,1,13.89,0.9282912518709798,-0.37185393866383765,1.0,1
441,6_2,1,13.89,-0.3216047308919795,-0.9468740133026661,1.0,1
442,0_1,2,12.99,-0.29735928826970953,0.6534018180357001,1.0,1
442,0_3,5,13.693999999999999,-0.040861372370923285,0.44195775591705344,1.0,1
442,0_5,2,8.245000000000001,0.02425003109379087,-0.9417745640033623,1.0,1
442,1_0,1,13.89,0.93599811353018,-0.352005016253951,1.0,1
442,1_1,7,7.184285714285714,0.2953285285077586,-0.4229564994874569,1.0,2
442,1_2,7,11.432857142857143,-0.4802269004962409,0.3401347056731117,1.0,2
442,1_3,6,13.89,0.0948179377064901,-0.21610386926227843,1.0,2
442,1_4,3,13.89,-0.06729567446240341,0.7448403580244983,1.0,1
442,1_5,4,13.0775,0.3266722845696051,0.19446285404095895,1.0,1
442,2_0,1,6.5,0.24361501178602218,-0.9698720152847469,1.0,1
442,2_1,8,7.22625,0.5502230536277279,0.046565639941768634,1.0,2
442,2_2,6,7.746666666666667,0.527858617380699,-0.02345246020570409,1.0,2
442,2_3,14,12.678571428571429,0.04486979469544773,-0.1545453424379349,1.0,3
442,2_4,11,8.591818181818182,0.056707666411829664,-0.10673784109379221,1.0,3
442,2_5,3,4.63,0.07149707469946626,-0.7437067645112724,1.0,1
442,3_2,9,9.774444444444445,0.10481915407516917,0.04077199604116914,1.0,2
442,3_3,1,13.89,0.36568914477505426,0.9307370463206509,1.0,1
442,3_4,11,10.372727272727273,-0.12077278613168262,0.4384872472536321,1.0,3
442,3_5,6,6.095,0.004839309536708525,-0.0019223783564772574,1.0,2
442,4_2,3,9.26,0.0974724114832911,0.3199735393894807,1.0,1
442,4_3,6,8.895000000000001,0.4586247192485569,0.716213558193425,1.0,2
442,4_4,14,7.4628571428571435,-0.2793427839331365,-0.12066131967174135,1.0,3
442,4_5,3,13.89,0.3107172468384602,-0.12020640817483907,1.0,1
442,5_2,11,9.311818181818182,-0.47870036398963406,-0.0979003251081307,1.0,3
442,5_3,4,13.89,-0.04779762206669497,0.02420048383432863,1.0,1
442,5_4,6,9.695,-0.002219298982993889,0.007542074442222731,1.0,2
442,5_5,1,13.89,0.9282912518709798,-0.37185393866383765,1.0,1
442,6_2,1,13.89,-0.35363810417775987,-0.9353823235840839,1.0,1
443,0_1,2,12.64,-0.29735928826970953,0.6534018180357001,1.0,1
443,0_3,5,12.278,-0.04099763753510579,0.44208671014726325,1.0,1
443,0_5,2,9.545,0.14001498074479007,-0.8616198454957242,1.0,1
443,1_0,1,13.89,0.9338928060091144,-0.35755311057858624,1.0,1
443,1_1,7,7.8100000000000005,0.2953285285077586,-0.4229564994874569,1.0,2
443,1_2,7,11.515714285714285,-0.47851169309288594,0.34449703981456514,1.0,2
443,1_3,6,13.89,0.09476369363560044,-0.21608284026476113,1.0,2
443,1_4,4,12.9225,0.09276584760947318,0.406924770890729,1.0,1
443,1_5,4,12.195,0.07566922252901376,-0.1639414674069555,1.0,1
443,2_0,1,7.8,0.6705561079609134,-0.7418588181563335,1.0,1
443,2_1,7,8.625714285714286,0.4940917994688386,0.10523786702077664,1.0,2
443,2_2,7,8.008571428571429,0.5053550903712128,-0.034882501509161425,1.0,2
443,2_3,14,12.747857142857143,0.1118242279293057,-0.2700766266241764,1.0,3
443,2_4,11,9.125454545454545,0.14562016607881836,-0.20583652064552485,1.0,3
443,2_5,2,0.0,0.2896027514921929,-0.6500004044199476,1.0,1
443,3_1,1,0.0,0.3650392786744699,0.9309921186695528,1.0,1
443,3_2,9,9.171111111111111,-0.0019639795931247514,0.24129832661233294,1.0,2
443,3_3,1,10.71,0.36568914477505426,0.9307370463206509,1.0,1
443,3_4,10,10.928,-0.14636001668874532,0.3886419580172988,1.0,2
443,3_5,6,7.296666666666667,0.0012980112722703885,-0.0005154222597492838,1.0,2
443,4_2,3,9.26,0.10141866123706834,0.31825274512005663,1.0,1
443,4_3,7,9.97,0.2601665599886573,0.6656480631892022,1.0,2
443,4_4,14,8.263571428571428,-0.19030654501936609,-0.0924466941606075,1.0,3
443,4_5,3,13.89,0.31055478587730473,-0.12014262590941083,1.0,1
443,5_2,11,9.123636363636363,-0.4547330904436459,-0.11249082871783202,1.0,3
443,5_3,3,13.89,-0.3113591407458341,0.12176582808375436,1.0,1
443,5_4,7,9.797142857142857,0.1310692947203684,-0.04575346404192752,1.0,2
443,5_5,1,13.89,0.9304175679820246,-0.3665012267242972,1.0,1
443,6_2,1,13.89,-0.36211268408985076,-0.9321343272411139,1.0,1
444,0_1,2,10.39,-0.29735928826970953,0.6534018180357001,1.0,1
444,0_3,5,9.84,-0.07888156939296288,0.45482433791167687,1.0,1
444,0_5,2,10.76,0.2486662785878307,-0.7421089119398154,1.0,1
444,1_0,1,13.89,0.9338928060091144,-0.35755311057858624,1.0,1
444,1_1,7,7.937142857142858,0.2953376443106003,-0.422933292369139,1.0,2
444,1_2,7,10.972857142857142,-0.47852093044941935,0.3444738803203819,1.0,2
444,1_3,7,12.304285714285713,0.21552174841166868,-0.23393434616034042,1.0,2
444,1_4,4,13.5725,0.18166590131659743,0.46582882388151614,1.0,1
444,1_5,4,12.845,0.011830455234797865,-0.0963500154936358,1.0,1
444,2_0,1,9.1,0.875464527000018,-0.4832823832550023,1.0,1
444,2_1,6,9.531666666666666,0.5196038606624452,-0.024278664958594893,1.0,2
444,2_2,6,9.861666666666666,0.37369774000543127,0.08360487126623152,1.0,2
444,2_3,15,13.444666666666668,0.1749340370865014,-0.28030766154867287,1.0,3
444,2_4,10,8.589,0.16697860449081908,-0.3044587747407085,1.0,2
444,2_5,3,4.63,0.3148024216253245,-0.12302413857431982,1.0,1
444,3_1,1,2.6,0.3650392786744699,0.9309921186695528,1.0,1
444,3_2,10,8.852,0.016578073603153165,0.3205935273385454,1.0,2
444,3_3,1,6.21,0.35184164840470183,0.9360595357389733,1.0,1
444,3_4,10,10.898,-0.0515737405901052,0.4420783542634924,1.0,2
444,3_5,6,9.248333333333333,0.0008304887596816227,-0.00035509525175527373,1.0,2
444,4_2,3,9.26,0.10651679787630973,0.3161185799594704,1.0,1
444,4_3,7,9.874285714285715,0.26022924762797933,0.6658109869482506,1.0,2
444,4_4,14,9.136428571428572,-0.18871129476903667,-0.08197430025163596,1.0,3
444,4_5,3,12.936666666666667,0.31055478587730473,-0.12014262590941083,1.0,1
444,5_2,11,9.32909090909091,-0.44636364138784423,-0.12100007779231531,1.0,3
444,5_3,3,13.89,-0.31168442866864504,0.1218924563746417,1.0,1
444,5_4,7,8.938571428571429,0.12921570373497102,-0.050354893035400417,1.0,2
444,5_5,1,13.89,0.9361209294337626,-0.3516782698377432,1.0,1
444,6_2,1,13.89,-0.36211268408985076,-0.9321343272411139,1.0,1
445,0_1,2,11.690000000000001,-0.6889282344643579,0.6307336332031405,1.0,1
445,0_3,6,6.131666666666667,-0.1298120305095233,0.2913193693564909,1.0,2
445,0_5,2,9.81,0.3037898885546631,-0.6517764912377724,1.0,1
445,1_0,1,13.89,0.9338928060091144,-0.35755311057858624,1.0,1
445,1_1,7,7.438571428571429,0.3744696300875002,-0.6127618242042232,1.0,2
445,1_2,7,10.20142857142857,-0.29775577945874776,0.4274785171794021,1.0,2
445,1_3,7,11.570000000000002,0.21554499351046527,-0.2339433646737438,1.0,2
445,1_4,5,11.112,-0.027519986370718418,0.4400555182598202,1.0,1
445,1_5,3,13.363333333333335,0.059485129156015594,0.2511324772412365,1.0,1
445,2_1,6,11.448333333333332,0.5195062344486417,-0.024615836855925666,1.0,2
445,2_2,7,11.434285714285716,0.277871814399128,0.19847098580586583,1.0,2
445,2_3,14,13.662142857142857,0.16326085465216092,-0.36763606045783653,1.0,3
445,2_4,9,8.34,0.22969130019016148,-0.38896075187492235,1.0,2
445,2_5,4,6.945,0.4276690091309751,0.06836193871329233,1.0,1
445,3_1,1,5.2,0.3650392786744699,0.9309921186695528,1.0,1
445,3_2,10,7.776999999999999,0.01682343348860025,0.32050221217749103,1.0,2
445,3_3,2,11.350000000000001,0.6385102923623147,0.6712052342685688,1.0,1
445,3_4,9,10.89,0.01912585962576849,0.4055666166757402,1.0,2
445,3_5,6,11.415000000000001,-0.0004900274872348028,0.00018368296760099914,1.0,2
445,4_2,3,10.126666666666667,0.10646196230347628,0.31613801441189554,1.0,1
445,4_3,10,10.902000000000001,0.14548138176851128,0.3723810819192903,1.0,2
445,4_4,14,9.75,-0.09375622097143707,-0.040875342704233285,1.0,3
445,4_5,3,11.436666666666667,0.3148433370442387,-0.12179535588396014,1.0,1
445,5_2,10,9.190999999999999,-0.5750496900947574,-0.10296643939057466,1.0,2
445,5_3,2,13.89,-0.28032763014655093,0.6623380862245917,1.0,1
445,5_4,7,8.024285714285714,0.13255986824201457,-0.03974766793681025,1.0,2
445,5_5,1,13.89,0.9361209294337626,-0.3516782698377432,1.0,1
445,6_2,1,13.89,-0.36211268408985076,-0.9321343272411139,1.0,1
446,0_1,2,12.99,-0.29509470555451106,0.6590751622787394,1.0,1
446,0_3,6,6.18,-0.2672650602898557,0.17886558819579437,1.0,2
446,0_5,2,8.86,0.35869821333558616,-0.6743292705406678,1.0,1
446,1_0,1,13.89,0.9338928060091144,-0.35755311057858624,1.0,1
446,1_1,7,7.9957142857142856,0.3761523078565164,-0.6083077837863564,1.0,2
446,1_2,6,9.270000000000001,-0.40295776214423945,0.33691414497925787,1.0,2
446,1_3,7,10.197142857142856,0.21569865055557974,-0.23402968638516328,1.0,2
446,1_4,5,11.632000000000001,-0.04120482098580867,0.4459533868142471,1.0,1
446,1_5,3,13.89,-0.30208204141985684,0.5407355001276813,1.0,1
446,2_1,6,13.023333333333333,0.5212988420968745,-0.025546148324574636,1.0,2
446,2_2,8,12.15375,0.25350708279965717,0.30592367778335716,1.0,2
446,2_3,14,13.43857142857143,0.12886537547504898,-0.339152313360265,1.0,3
446,2_4,9,8.467777777777778,0.27341688081549104,-0.37477972717426716,1.0,2
446,2_5,4,6.945,0.32748331466404096,0.14043166370127372,1.0,1
446,3_1,1,7.8,0.3650392786744699,0.9309921186695528,1.0,1
446,3_2,10,6.468999999999999,0.016614630032868984,0.32116511316122565,1.0,2
446,3_3,2,12.65,0.6412627752364334,0.2863136029962474,1.0,1
446,3_4,9,10.756666666666668,0.059724107789176174,0.4541493468299504,1.0,2
446,3_5,6,13.011666666666668,0.05219684616815912,-0.013456259593982611,1.0,2
446,4_2,3,10.993333333333334,0.11311191792416571,0.3134952021853292,1.0,1
446,4_3,11,10.982727272727272,0.04276866708617528,0.37246495545374425,1.0,3
446,4_4,13,10.085384615384616,-0.03329807234736995,-0.08567658003173098,1.0,3
446,4_5,3,9.936666666666667,0.34391479599190183,-0.1336609458324802,1.0,1
446,5_2,10,9.318000000000001,-0.5506313577180859,-0.2141019313767092,1.0,2
446,5_3,2,13.89,-0.27269654286166034,0.6793816318930972,1.0,1
446,5_4,7,7.178571428571429,0.13105072519944236,-0.04498167854697472,1.0,2
446,5_5,1,13.89,0.9345154311955988,-0.35592261638915856,1.0,1
446,6_2,1,13.89,-0.3760625476577364,-0.9265942802808427,1.0,1
447,0_1,2,13.89,-0.29509470555451106,0.6590751622787394,1.0,1
447,0_3,4,5.7975,-0.3939008306470369,0.2771798159693475,1.0,1
447,0_5,2,10.605,0.6705095903628697,-0.6410888093501519,1.0,1
447,1_0,1,13.89,0.9338928060091144,-0.35755311057858624,1.0,1
447,1_1,7,8.538571428571428,0.37583647453061836,-0.6081571651078692,1.0,2
447,1_2,6,9.26,-0.40295776214423945,0.33691414497925787,1.0,2
447,1_3,7,8.268571428571429,0.2159312036765078,-0.23411960774263899,1.0,2
447,1_4,7,10.415714285714285,-0.03973373846937663,0.2554912698549089,1.0,2
447,1_5,2,13.89,-0.304141612786453,0.5454261154557043,1.0,1
447,2_1,6,13.748333333333335,0.5210809616808517,-0.02994195326541148,1.0,2
447,2_2,9,12.297777777777778,0.32845258275090383,0.23052287051578146,1.0,2
447,2_3,14,12.712857142857144,0.15655147050044302,-0.27984116519679453,1.0,3
447,2_4,9,8.401111111111112,0.34118032860136044,-0.34395144214428314,1.0,2
447,2_5,4,6.8075,0.3261358913887317,0.14093957979662633,1.0,1
447,3_1,1,10.4,0.3650392786744699,0.9309921186695528,1.0,1
447,3_2,9,4.061111111111112,-0.020563146370317618,0.2563679874634426,1.0,2
447,3_3,1,13.89,0.9315009019805123,-0.36373901304299505,1.0,1
447,3_4,8,10.48875,0.0206328367240141,0.3945123835345034,1.0,2
447,3_5,7,13.762857142857143,-0.03402044651034227,-0.13994178887165068,1.0,2
447,4_2,4,12.3675,0.1816217893060934,0.46583533709627384,1.0,1
447,4_3,11,10.520909090909091,0.028851244195315765,0.37203876218846227,1.0,3
447,4_4,14,10.380714285714287,-0.0020491954078244684,0.0012677455611334123,1.0,3
447,4_5,2,6.945,0.6243924235584499,0.29394989082263595,1.0,1
447,5_2,10,8.476,-0.5315479410566015,-0.22903194873645485,1.0,2
447,5_3,2,13.89,-0.2616959574360589,0.6406270525399318,1.0,1
447,5_4,7,7.438571428571429,-0.0466714926627948,-0.14813416106949445,1.0,2
447,5_5,1,10.72,0.9230088740101038,-0.384778661698645,1.0,1
447,6_2,1,13.89,-0.3716919156133743,-0.9283561384876282,1.0,1
448,0_1,2,13.89,-0.29509470555451106,0.6590751622787394,1.0,1
448,0_3,5,7.676,-0.18700547197901413,0.07092483788957968,1.0,1
448,0_5,2,11.905000000000001,0.9183103593692927,-0.3950120052960642,1.0,1
448,1_0,1,13.89,0.9338928060091144,-0.35755311057858624,1.0,1
448,1_1,7,8.365714285714287,0.37588211833882196,-0.608041155004212,1.0,2
448,1_2,6,6.945,-0.4973728110245332,0.5520475928471077,1.0,2
448,1_3,7,6.564285714285715,0.21592212839159225,-0.2341428307356797,1.0,2
448,1_4,7,9.592857142857143,-0.09071433635689474,0.28984329817792087,1.0,2
448,1_5,2,13.89,-0.29478733933242784,0.33661430502354606,1.0,1
448,2_1,5,13.89,0.44205155160543913,0.04207230343659886,1.0,1
448,2_2,9,11.404444444444444,0.33172673109742923,0.22920534354605143,1.0,2
448,2_3,14,11.745714285714286,0.20880469115633235,-0.24708118144416574,1.0,3
448,2_4,9,9.123333333333333,0.30123425903930273,-0.3620815029742893,1.0,2
448,2_5,4,5.545,0.26697792153921396,0.15571941118782148,1.0,1
448,3_1,1,13.0,0.3650392786744699,0.9309921186695528,1.0,1
448,3_2,10,4.2219999999999995,0.08225298133341857,0.19232142473635871,1.0,2
448,3_3,1,13.89,0.9315009019805123,-0.36373901304299505,1.0,1
448,3_4,8,10.4175,0.0206328367240141,0.3945123835345034,1.0,2
448,3_5,6,13.89,-0.12291790665733925,-0.30982305421583145,1.0,2
448,4_2,5,13.192000000000002,0.07765992306467098,0.18448743772563023,1.0,1
448,4_3,12,9.824166666666667,-0.0895370984409648,0.3719980300119287,1.0,3
448,4_4,13,9.856153846153846,0.06931656642321421,-0.02650682134146248,1.0,3
448,4_5,3,9.26,0.5581201961662078,0.4980316053194824,1.0,1
448,5_2,9,7.162222222222223,-0.5399320838993679,-0.15765990977003255,1.0,2
448,5_3,2,13.89,-0.2254088024401307,0.6226849425161674,1.0,1
448,5_4,7,7.8100000000000005,-0.06229115098934942,-0.15569187344355656,1.0,2
448,5_5,1,6.22,0.9252097183857821,-0.379456159529005,1.0,1
448,6_2,1,13.89,-0.35429103799771605,-0.9351352096860116,1.0,1
449,0_1,1,13.89,-0.926462953239156,0.3763859671605485,1.0,1
449,0_3,5,7.936,-0.18700547197901413,0.07092483788957968,1.0,1
449,0_5,2,13.205,0.3860108410968975,-0.6718360044483852,1.0,1
449,1_0,1,13.89,0.9338928060091144,-0.35755311057858624,1.0,1
449,1_1,8,8.34375,0.4044414146499303,-0.42287922990179494,1.0,2
449,1_2,6,7.378333333333334,-0.5039233316591855,0.5545434207316796,1.0,2
449,1_3,7,5.952857142857143,0.21585234598132227,-0.23411589694794196,1.0,2
449,1_4,8,8.11125,-0.07877305555128056,0.1065411847439031,1.0,2
449,1_5,2,13.89,-0.31010834465694315,0.4330749018302802,1.0,1
449,2_1,4,13.89,0.31802954480104567,0.14561836716806986,1.0,1
449,2_2,9,9.55888888888889,0.3368931645292961,0.22337865903253298,1.0,2
449,2_3,13,10.323846153846155,0.19759088227608856,-0.23012315362051938,1.0,3
449,2_4,8,9.59625,0.3097556572668762,-0.34918447492115345,1.0,2
449,2_5,5,7.874,0.31619998348415934,0.06690438989070055,1.0,1
449,3_1,1,13.89,0.3650392786744699,0.9309921186695528,1.0,1
449,3_2,11,5.8554545454545455,0.17429330042407482,0.13555403206589814,1.0,3
449,3_3,1,13.89,0.9315009019805123,-0.36373901304299505,1.0,1
449,3_4,6,9.693333333333333,-0.18599644998750434,0.4387079077410467,1.0,2
449,3_5,5,13.89,-0.2201255366628109,-0.5581545084294192,1.0,1
449,4_2,5,13.496,-0.06914108103667564,-0.18761792128115695,1.0,1
449,4_3,13,9.506923076923076,-0.2355085619821629,0.44492882271180956,1.0,3
449,4_4,14,10.029285714285715,0.21967721245031943,-0.008353134212672688,1.0,3
449,4_5,4,10.4175,0.5221481272392481,0.6016662779967207,1.0,1
449,5_2,8,5.03875,-0.5605748293599104,-0.05922268956773666,1.0,2
449,5_3,2,13.89,-0.24689771791108164,0.6337500886523407,1.0,1
449,5_4,7,5.952857142857143,-0.24290659497713118,-0.21484341906792676,1.0,2
449,5_5,2,11.355,0.628096708005236,0.23146805416424432,1.0,1
449,6_2,1,13.89,-0.3444790779599769,-0.9387939948933653,1.0,1
450,0_1,2,13.89,0.0037149263849792225,0.009416428290981133,1.0,1
450,0_3,5,8.716,-0.1832057525673312,0.08120471686334425,1.0,1
450,0_5,2,13.89,0.28625881374197737,-0.6446124222702583,1.0,1
450,1_1,8,7.49,0.4478668330180525,-0.42045987970362536,1.0,2
450,1_2,6,7.811666666666667,-0.4973996601433272,0.5520587937722113,1.0,2
450,1_3,6,4.63,0.1916383697957663,-0.42855398341215284,1.0,2
450,1_4,8,7.050000000000001,-0.07826314471256458,0.1282589336230029,1.0,2
450,1_5,2,13.89,-0.30700480553619147,0.42992852348513844,1.0,1
450,2_1,3,13.516666666666666,0.30420322016355633,-0.11688969513127649,1.0,1
450,2_2,9,7.102222222222222,0.3284093638304385,0.22631697047033347,1.0,2
450,2_3,15,10.311333333333334,0.2712583711548628,-0.16730937864479845,1.0,3
450,2_4,9,9.206666666666667,0.3326700379744798,-0.3773047851029366,1.0,2
450,2_5,5,9.27,0.08305386700769193,0.014723199814347443,1.0,1
450,3_1,2,13.89,0.0307424807443909,-0.011942744615875966,1.0,1
450,3_2,11,7.0190909090909095,0.2095354952025563,0.13689279354248465,1.0,3
450,3_4,6,10.56,-0.07799660166625487,0.5038387560659944,1.0,2
450,3_5,4,13.89,-0.1837385227813943,-0.46501875217504907,1.0,1
450,4_2,4,12.355,-0.001502146680843447,0.0005915517070305687,1.0,1
450,4_3,13,9.102307692307692,-0.24687087073592556,0.42507566952204157,1.0,3
450,4_4,14,9.95142857142857,0.20952105361438902,-0.00592167484902146,1.0,3
450,4_5,4,11.015,0.5201410070444015,0.6020416192429725,1.0,1
450,5_2,8,4.921250000000001,-0.5584931750964154,-0.05439494198272041,1.0,2
450,5_3,2,13.89,-0.2893905190561846,0.6519713059155119,1.0,1
450,5_4,7,6.324285714285715,-0.24290659497713118,-0.21484341906792676,1.0,2
450,5_5,2,11.54,0.3643794445630083,-0.0026710886777570053,1.0,1
450,6_2,1,13.89,-0.3194555159321748,-0.9476012733953602,1.0,1
451,0_1,2,13.89,0.0037149263849792225,0.009416428290981133,1.0,1
451,0_3,5,9.112,-0.1765294446604326,0.10349165790089018,1.0,1
451,0_5,2,13.440000000000001,0.2822411089831858,-0.6426584132609725,1.0,1
451,1_1,8,6.94375,0.5487166509412901,-0.38526285740373445,1.0,2
451,1_2,6,8.885,-0.4973773541554413,0.5511132133510536,1.0,2
451,1_3,6,5.496666666666667,0.19131284857984565,-0.42842795620946017,1.0,2
451,1_4,9,6.317777777777778,-0.09081712844339546,0.2759338341440761,1.0,2
451,1_5,1,13.89,-0.9979826491665879,-0.06348725826840612,1.0,1
451,2_1,3,10.58,0.30420322016355633,-0.11688969513127649,1.0,1
451,2_2,9,5.546666666666667,0.327218042256516,0.22567703836403089,1.0,2
451,2_3,14,9.828571428571427,0.1749816382404053,-0.14356037803155214,1.0,3
451,2_4,8,9.26375,0.19183261876165714,-0.5631245861803558,1.0,2
451,2_5,6,11.32,0.03697455734453079,0.40223272906002694,1.0,2
451,3_1,2,13.89,0.035913740539241595,-0.014747607891642922,1.0,1
451,3_2,11,7.516363636363637,0.23051209670099435,0.14539358687173898,1.0,3
451,3_4,7,11.778571428571428,-0.03081663890902694,0.31889702214721444,1.0,2
451,3_5,4,13.89,-0.18187873385883735,-0.4657735560576183,1.0,1
451,4_1,1,13.89,-0.36747535658823355,-0.930033258706564,1.0,1
451,4_2,4,11.88,0.000403970513212365,-0.00016497226596232095,1.0,1
451,4_3,14,8.835714285714285,-0.23685719176405332,0.31920529740246,1.0,3
451,4_4,13,9.44076923076923,0.2300511978590274,0.06407526502357672,1.0,3
451,4_5,4,10.540000000000001,0.5072917800488544,0.6065430007993304,1.0,1
451,5_2,7,3.7399999999999998,-0.556848971707004,0.1135109945591475,1.0,2
451,5_3,2,13.89,-0.28996570740677097,0.6505096091506981,1.0,1
451,5_4,6,5.496666666666667,-0.21878843490655595,-0.08546520335580093,1.0,2
451,5_5,2,10.525,0.34318603987722596,-0.0100056765854446,1.0,1
451,6_2,1,13.89,-0.31763566447022307,-0.9482128372135445,1.0,1
452,0_1,2,13.89,0.19138347367380038,0.23837362580838467,1.0,1
452,0_3,5,8.362,-0.1727984123302348,0.1737455287755979,1.0,1
452,0_5,2,11.190000000000001,0.2838917335130199,-0.6419989256795288,1.0,1
452,1_1,8,6.77,0.6314299987637162,-0.3425347839470102,1.0,2
452,1_2,5,8.544,-0.32327726844133714,0.6662307745752488,1.0,1
452,1_3,6,6.796666666666667,0.19150271108107017,-0.42850153639725247,1.0,2
452,1_4,10,7.919,-0.17499320494231752,0.3521329647993703,1.0,2
452,1_5,1,13.89,0.12204257353133297,-0.992524866311091,1.0,1
452,2_1,4,8.215,0.3190928965873504,0.1459547624136536,1.0,1
452,2_2,9,4.547777777777778,0.3500579710672457,0.025709912410755376,1.0,2
452,2_3,12,9.156666666666668,0.2523288222583726,-0.2684508210191916,1.0,3
452,2_4,7,9.844285714285714,-0.029475805611702693,-0.42529442849384225,1.0,2
452,2_5,6,11.87,-0.10526595917788822,0.3746152569797092,1.0,2
452,3_1,2,13.89,0.028559613059399552,-0.011990695092889248,1.0,1
452,3_2,11,7.541818181818183,0.22841856226505755,0.1426030274459992,1.0,3
452,3_4,7,12.074285714285717,0.05129396801265702,0.39735026963234726,1.0,2
452,3_5,4,13.89,-0.18187873385883735,-0.4657735560576183,1.0,1
452,4_1,1,13.89,-0.36747535658823355,-0.930033258706564,1.0,1
452,4_2,5,12.638,-0.0735289650353855,-0.1859974356825411,1.0,1
452,4_3,13,7.792307692307693,-0.20314608487853628,0.32560936387240547,1.0,3
452,4_4,13,8.921538461538463,0.2129558285221062,0.0661556621614123,1.0,3
452,4_5,4,10.065,0.5075351614523167,0.6064465409977264,1.0,1
452,5_2,7,4.5842857142857145,-0.4736008648816918,0.32415802649036063,1.0,2
452,5_3,2,13.89,-0.28958275869985506,0.6514842745282731,1.0,1
452,5_4,6,6.498333333333334,-0.21687071697439309,-0.08015757929426838,1.0,2
452,5_5,2,8.275,0.33590236710278987,-0.011788667006488063,1.0,1
452,6_2,1,13.89,-0.36455176232452213,-0.9311831251617939,1.0,1
453,0_1,2,13.89,0.645617748100982,0.28475135532480766,1.0,1
453,0_3,4,9.297500000000001,-0.03420549999819958,0.2497277045952634,1.0,1
453,0_5,1,11.09,0.9641880420681564,-0.2652195685328951,1.0,1
453,1_1,9,6.99,0.6613745650403788,-0.1425671508144074,1.0,2
453,1_2,5,6.725999999999999,-0.4238639863233528,0.48377211335304154,1.0,1
453,1_3,6,8.096666666666666,0.18954448846107544,-0.42719714267474984,1.0,2
453,1_4,9,8.932222222222222,-0.24856883788235562,0.38721781619717666,1.0,2
453,1_5,2,13.89,0.12446227648150027,-0.9921828336774596,1.0,1
453,2_1,4,7.74,0.3192556041570994,0.14589161146518126,1.0,1
453,2_2,9,4.640000000000001,0.20125368434742125,-0.03141742664416685,1.0,2
453,2_3,11,8.79,0.194103949507942,-0.24194644687867733,1.0,3
453,2_4,7,9.355714285714285,-0.03653393175683371,-0.06062623916343167,1.0,2
453,2_5,6,12.073333333333332,-0.18752244401284898,0.42921420371594127,1.0,2
453,3_1,2,13.89,0.022189370156718513,-0.00913447368887732,1.0,1
453,3_2,11,7.868181818181818,0.23292634121608072,0.14566096320160973,1.0,3
453,3_4,7,13.18857142857143,0.15819573222932665,0.39875146411249435,1.0,2
453,3_5,4,13.89,-0.18187873385883735,-0.4657735560576183,1.0,1
453,4_2,6,13.01,-0.039285505495495275,-0.32017905537552255,1.0,2
453,4_3,13,7.437692307692307,-0.20312107209214664,0.3255995992194625,1.0,3
453,4_4,13,8.71,0.17422863348116885,0.15132098049590686,1.0,3
453,4_5,5,10.45,0.4115155759956572,0.28639177880730393,1.0,1
453,5_2,7,5.512857142857143,-0.471101647951801,0.33035486509926326,1.0,2
